,Latitude,Longitude,count
25190,52.5,-0.71667,4
12251,40.0902,-75.38079999999999,4
13233,40.74589,-81.14427000000001,4
22147,49.9088422763406,10.8673667907715,4
21725,49.133406033,-73.449077657,4
24757,52.1083333333333,23.8966666666667,4
13230,40.7455974,-86.0569363,4
25191,52.5,-2.0833333,4
23692,51.45,-0.01667,4
24288,51.724034,8.743916,4
13315,40.7770459,-73.8559685,4
7826,35.49147,-92.03126,4
7292,34.60843,-92.66127,4
22728,50.5833333,3.0833333,4
13980,41.3131514,-73.3059507,4
24285,51.72098,-1.19894,4
10912,39.15705,-76.24329,4
11108,39.3053849,-76.5816327,4
12253,40.0907,-75.37479999999999,4
22823,50.6833333,-2.0833333,4
12926,40.603103,-84.4916206,4
22826,50.6833333,6.1666667,4
11109,39.3056584,-79.3108757,4
7375,34.7470294,-84.3693664,4
12973,40.6306281,-77.502771,4
12188,40.0462208,-75.3599105,4
8702,36.9057863,-121.8438429,4
22192,5.02,-75.8527778,4
11007,39.2339422,-85.00301260000001,4
23873,51.50608,-0.10217,4
8726,36.9333333,36.2166667,4
22193,5.02077,-74.59014000000001,4
23760,51.47115,-0.80806,4
12953,40.61667,43.68333,4
13265,40.7561111,-73.9877778,4
10769,39.0500636,-84.1499347,4
7778,35.41667,36.4,4
22770,50.63333,4.06667,4
8915,37.25751,-97.67392,4
13850,41.19034,-79.22865,4
10973,39.2084406,-76.7149703,4
10667,38.98333,-3.93333,4
8734,36.9452778,-76.5852778,4
6440,32.9659957,-81.01260430000001,4
13941,41.286311,13.221702,4
7892,35.5993322,-76.5413197,4
8857,37.16667,-8.25,4
22805,50.6666667,5.8666667,4
7897,35.61119,-90.32982,4
6442,32.9668395,-80.0434209,4
12177,40.0406632,-75.4904762,4
12176,40.03977,-74.58174,4
10715,39.008674,-84.30493749999999,4
21911,49.4503273748864,11.0803985595703,4
8704,36.9078814,-82.3670904,4
10721,39.0128874,-77.1277566,4
24653,52.03219,-0.69842,4
13920,41.2606491,-74.9354481,4
13914,41.25064,-94.76982,4
12209,40.0584296,-76.62635539999999,4
24351,51.7727,55.0988,4
22189,5,10,4
24347,51.76851,-0.57377,4
21388,48.7666667,8.966666699999999,4
21376,48.75,3.1333333,4
22892,50.749690829,-123.902840871,4
10747,39.0359408,-78.39222820000001,4
12299,40.1184435,-74.90655510000001,4
10746,39.0359036,-83.0632346,4
23766,51.47408,-0.32619,4
24356,51.7775,-9.942500000000001,4
6417,32.8937046,-105.6777607,4
10743,39.03333,-3.98333,4
10982,39.2126077,-76.6188555,4
12297,40.1166667,-5.1,4
13909,41.25,-8.3333333,4
6419,32.8954518,-79.8481385,4
23778,51.48062,-0.19466,4
12215,40.06174,-79.88115999999999,4
24342,51.7666667,0.0333333,4
10991,39.2168373,-121.3185709,4
23884,51.5088,-0.1311,4
22930,50.7801,7.261,4
23886,51.50901,-0.2762,4
10601,38.9384459,-76.5705178,4
21417,48.81557,7.79051,4
7743,35.3394,25.0593,4
7926,35.669,-83.477,4
23802,51.4895,-0.2878,4
23894,51.5099,-0.13418,4
13960,41.3,-1.9,4
10592,38.9348333,-77.07470000000001,4
24740,52.09793,-1.9474,4
24312,51.73656,0.49226,4
7182,34.3439943,-89.2281272,4
24690,52.0602,-1.34029,4
8836,37.1331709,-81.5003875,4
11082,39.283163,-76.537464,4
24302,51.7311,0.67463,4
11084,39.2839,-76.51584,4
13288,40.7653791,-74.02152890000001,4
6357,32.7820851,-94.2268546,4
13389,40.821417,-82.516639,4
7378,34.75176,-92.60016,4
10577,38.9248335,-77.0369213,4
7179,34.3364874,-83.9435167,4
8652,36.8333333,67.25,4
12337,40.1495133,-81.0662112,4
24373,51.79,11.162,4
13851,41.19193,-95.42677,4
8715,36.91667,38,4
12240,40.0800503,-84.44856129999999,4
11038,39.2537175,-76.76691700000001,4
12160,40.0226027,-75.9424485,4
12960,40.62534,-79.62505,4
24728,52.08638,-0.27293,4
22933,50.783333,4.666667,4
21362,48.7297,2.269,4
22760,50.616738992,-67.49884897,4
8843,37.1457012,-76.49328370000001,4
24396,51.80592,0.63947,4
10647,38.958681237131,-6.17402686246465,4
10645,38.95595,-77.01024,4
13882,41.22251,-98.66813,4
10643,38.9531665,-76.96858640000001,4
6455,33.0051297,-94.54103310000001,4
11045,39.258808,9.092946,4
23738,51.4658,0.008789999999999999,4
24730,52.08806,-7.62528,4
22809,50.66667,12.75,4
7786,35.4334983,-76.8663289,4
22755,50.6166667,4.2333333,4
8947,37.300147,-76.7663481,4
10802,39.0737213,-76.53579619999999,4
7369,34.7333174,-120.0343114,4
23732,51.4646,-0.1705,4
7333,34.6881587,-82.8804229,4
7195,34.3931443,-85.5202388,4
24317,51.745,-2.219,4
22911,50.761,-1.537,4
8334,36.25,36.63333,4
6533,33.2168,-93.23350000000001,4
23662,51.433100194,-122.886153558,4
22395,50.05,11.85,4
8438,36.4568,-5.92814,4
24971,52.285,-1.536,4
24497,51.889637217,-118.079033281,4
6968,34.0402903,-118.2570185,4
7624,35.1619885,-106.6428038,4
24973,52.28743,0.1254,4
24015,51.53333,-0.13333,4
24860,52.1912,-2.18114,4
23234,51.0333333,2.1833333,4
22547,50.31667,11.11667,4
6740,33.6666667,73.16666669999999,4
8448,36.5,7.45,4
8449,36.5008762379097,-6.268434502259,4
13155,40.718155,-73.35428709999999,4
23494,51.30323,-1.10037,4
6735,33.6534594,-83.0915418,4
9911,38.43333,16.55,4
21508,48.85732,2.3542,4
24968,52.2833333,12.5833333,4
24041,51.54702,-0.10944,4
21781,49.2387,11.0528,4
6943,34.0130555555556,-84.5986111111111,4
12515,40.2783269,-94.44579229999999,4
21563,48.8733,2.3564,4
23270,51.074,-4.063,4
8234,36.1059,48.3272,4
9869,38.3844,-77.3527,4
12514,40.2772928,-81.87929889999999,4
11790,39.8973356,-74.96238959999999,4
21815,49.3,1.2,4
22407,50.066343847,-124.96957166,4
8228,36.0972843,-85.5485886,4
9459,37.97,23.72,4
11789,39.89692,-75.36948,4
6958,34.0302895,-118.0964578,4
23252,51.0537,11.0451,4
22560,50.34962566,-125.836259694,4
8179,36.0084036,-84.8582825,4
8454,36.5036111,7.4427778,4
24486,51.88333,0.8666700000000001,4
6990,34.06111,72.48333,4
12693,40.43174,-78.52196000000001,4
9358,37.8495792211948,-5.60296227056453,4
22573,50.3666667,-4.1833333,4
6711,33.6,36.1,4
9985,38.5041861,-93.3240955,4
8470,36.53442,70.12952,4
9988,38.5089101,-93.0196444,4
12689,40.4252580669014,-3.69063377380371,4
9998,38.523043,-108.7673222,4
23515,51.33013,-0.77737,4
22579,50.3769,3.4722,4
21581,48.87911,2.33839,4
11870,39.9498394,-74.3465358,4
21582,48.87926,2.31852,4
23999,51.52563,-0.08272,4
9977,38.5,-0.5,4
9976,38.4985231,-120.2149153,4
24174,51.6333333,12.9333333,4
6722,33.6167759,-95.0335549,4
23223,51.0208333,2.1908333,4
6727,33.63094,-85.15188999999999,4
11451,39.60861,-76.11083000000001,4
6725,33.618913,-114.7174604,4
24856,52.18935,-2.22001,4
9961,38.48333,14.93333,4
23217,51.01066,-4.19915,4
9369,37.860829,-107.6986725,4
21832,49.3333333,-1.2833333,4
22565,50.35,5.4,4
11858,39.9449868,-105.8172316,4
6721,33.6154,-94.2252,4
13694,41.0612,1.163,4
9364,37.8560755705122,-81.91282868385311,4
6718,33.612637,-81.8098327,4
11861,39.9467795,-75.1512883,4
21515,48.8630773140675,2.32841491699219,4
11532,39.693129,-81.1123298,4
9486,37.9856171,-86.5505357,4
21541,48.868,5.186,4
8337,36.2514963,-82.3643063,4
9579,38.0904141,-78.7089089,4
9676,38.1967076,-92.0101695,4
11649,39.7789399,-89.7784374,4
13093,40.6983333,-73.9363889,4
23352,51.1649,13.4859,4
9698,38.2231259,-85.62134930000001,4
23409,51.2166667,4.4166667,4
9668,38.1870374,-82.1026363,4
24540,51.93008,-1.72382,4
12554,40.305089,-76.79136010000001,4
21547,48.8688,2.2973,4
11718,39.8211,-105.12276,4
7563,35.0904415,-78.8747473,4
22428,50.0934,8.773300000000001,4
11640,39.7708203,-105.8086195,4
11654,39.7828904,-75.5671468,4
9587,38.0965217,-77.27192359999999,4
21551,48.8691,2.2973,4
21529,48.86627,2.33723,4
9626,38.1372822,-86.6002618,4
13611,40.996523,15.651359,4
9631,38.148262,-118.0865025,4
22455,50.13376,1.94714,4
9606,38.11582,13.35976,4
24532,51.91802,0.69511,4
9604,38.1153687,-82.31736789999999,4
9636,38.1512423,-77.24275660000001,4
11705,39.813828,36.903497,4
9638,38.1550532,-86.9563844,4
11697,39.8092807,-75.0773945,4
9598,38.1093644,-121.1699449,4
9597,38.10895,-76.49113,4
22443,50.11667,8.68333,4
8332,36.2497836,-85.38274939999999,4
9663,38.1834025,-85.6499601,4
24927,52.25,21,4
22471,50.16667,17,4
24952,52.268028,104.388975,4
21518,48.8635,2.3356,4
23436,51.2468,6.7692,4
6928,33.9869584,-118.1875714,4
13081,40.69079,-74.17711,4
6802,33.77406,-84.38549,4
12615,40.3664908,-75.3829554,4
6800,33.7686111,35.6491667,4
13076,40.6870431,-75.21850999999999,4
8254,36.1333333,-5.35,4
13570,40.9570432,-73.0303826,4
7593,35.1333333,-0.0833333,4
23280,51.08333,-4.05,4
24873,52.2,-2.6666667,4
9499,37.9961,-1.1344,4
22026,49.637078755,-78.628453662,4
13660,41.033353,-91.9501726,4
12517,40.27966,-86.51078,4
23433,51.2410271757607,-0.323989391326904,4
23301,51.10959,-2.10501,4
24891,52.21667,-1.21667,4
11598,39.7466545,-105.5863886,4
9731,38.25,15.58333,4
11734,39.8317392,-81.5748469,4
9751,38.2667211,-90.5834593,4
12580,40.32968,-76.07129999999999,4
23324,51.14041,-0.9874000000000001,4
7568,35.1,73,4
9763,38.2786613,-89.33508329999999,4
13574,40.9600574272622,-5.7544936592462,4
9522,38.0226393,-78.35917480000001,4
23314,51.13,0.245,4
8371,36.33423,-90.47261,4
9790,38.3120594,-75.1240742,4
8389,36.3636751,-85.23190820000001,4
9533,38.0381942,-77.88693960000001,4
13571,40.9589337,-85.7338732,4
24552,51.9463889,10.9736111,4
13033,40.6639475,-82.8546261,4
10024,38.5530417,-108.0400686,4
8137,35.9542496,-83.9149056,4
21970,49.549642137,-124.86950632,4
11246,39.4161604,-86.150823,4
23956,51.51667,-0.05,4
22045,49.6772,5.7815,4
11243,39.4150356,-88.2864328,4
23949,51.5166667,-0.1166667,4
11967,4.0466667,-75.7225,4
6579,33.35428,-91.59511999999999,4
23060,50.8833333,6.6,4
8060,35.8417684,-82.9162553,4
9199,37.6688205,-122.0807964,4
12404,40.2,-8.41667,4
13799,41.15005,-82.54989999999999,4
10304,38.7849016,-121.655517,4
22669,50.5,1.7,4
22115,49.8522222,8.585000000000001,4
22116,49.8645,8.5915,4
11958,4,115,4
8061,35.8420826,-80.5458936,4
23053,50.8789397233091,7.12291717529297,4
22647,50.46126,-3.5431,4
11276,39.4353254,-86.3927716,4
24599,51.9906679900947,4.36470508575439,4
24217,51.6666667,11.1833333,4
25047,52.355,-7.70389,4
23572,51.3666667,7.7333333,4
10240,38.7387258,-77.04469899999999,4
11270,39.43129,-75.26018999999999,4
7072,34.1569539,-117.3628236,4
7437,34.86158,-1.33935,4
12751,40.46594,-75.06767000000001,4
7680,35.2328301,-104.2238652,4
23084,50.9078,14.8011,4
13477,40.8839872,-73.4223423,4
23083,50.9074744828727,-1.41397476196289,4
6588,33.38374,-93.90963000000001,4
10259,38.7478288,-90.3601154,4
8043,35.8222888,-85.3424701,4
23621,51.4036,-0.33749,4
10226,38.72725,-9.14404,4
12055,4.6166667,116.45,4
25076,52.38332,-2.24004,4
12984,40.63792,-111.8114,4
13214,40.7406574,-74.0309737,4
10397,38.8506685,-76.8938617,4
24275,51.71664,-1.9993,4
12983,40.63594,-73.95014,4
24776,52.12667,9.965,4
24613,52,-1.08333,4
12054,4.61319,-74.07058000000001,4
10413,38.8636561,-87.7783618,4
23011,50.8457,4.3566,4
9081,37.5078265,-86.94943809999999,4
6536,33.21817,-92.66419,4
21639,48.9833333,4.9166667,4
11159,39.3409341,-77.7163812,4
12066,4.6833333,31.3,4
11173,39.3514951,-76.7335839,4
23022,50.85,-0.55,4
7422,34.83542,-92.20864,4
7697,35.2559471,-82.7120688,4
12025,4.3333333,-61.3333333,4
12768,40.4812166,-74.3507041,4
12769,40.4819249,-104.699687,4
24249,51.68661,-3.37596,4
22673,50.5,2.6666667,4
9127,37.5705556,-80.57166669999999,4
23641,51.41667,-1.25,4
12385,40.1873311,-75.04961470000001,4
12788,40.4969,-74.4408,4
10355,38.8237258,-76.6505193,4
23039,50.86667,-2.16667,4
8031,35.803121,-86.7416649,4
10367,38.8320214,-82.5193259,4
12780,40.4893538421231,-3.68274615575072,4
9105,37.5373302,-82.06262700000001,4
22275,5.4363889,-75.6130556,4
6607,33.4153358,-109.2250748,4
23966,51.5176628272361,-0.119873285293579,4
22585,50.38333,8.050000000000001,4
22611,50.4166667,-4.75,4
13509,40.9114271,-90.64735760000001,4
24832,52.16889167,16.69808056,4
11365,39.5167727,-76.60413610000001,4
9321,37.8102951,-96.9530894,4
11881,39.9528528,-79.9497738,4
23983,51.52059,-0.09832,4
9313,37.8046528,-118.931807,4
9304,37.7986,-122.446,4
6678,33.5392867,-90.1648062,4
12726,40.45,15.26667,4
10124,38.6484526,-77.5327657,4
9301,37.7949288,-122.4094155,4
6671,33.5348349,-84.545485,4
13727,41.08561,-82.06348,4
12934,40.6078809,-73.5912397,4
13728,41.0869997,-82.8771303,4
10103,38.6272733,-90.1978889,4
8496,36.57861,10.37667,4
9293,37.7881881,-76.31772309999999,4
21493,48.853166788894,2.36909866333008,4
11406,39.5659431,-76.1705087,4
7009,34.0750994,-92.55543590000001,4
10049,38.5797081238143,-0.102653503417969,4
13706,41.0703794,-71.959515,4
22094,49.783343537,-92.750320367,4
13027,40.6630014,-112.0960527,4
13024,40.6589914,-74.28709189999999,4
8482,36.5617306,-92.6382217,4
11368,39.523652,-87.1250154,4
11381,39.5415023,-76.06967179999999,4
21985,49.56667,22.2,4
9330,37.82124,12.489631,4
13513,40.914415,14.788741,4
9327,37.816791,-3.768978,4
21591,48.88324563,-72.198651287,4
7653,35.2009607,-81.600094,4
10137,38.6551191,-77.53721040000001,4
11333,39.48344,-76.37385,4
13777,41.12216,1.22067,4
7672,35.2198639,-80.93007299999999,4
23106,50.9181049866588,5.34851789474487,4
13754,41.1072734,-84.0024439,4
13483,40.8883333,-72.44305559999999,4
10204,38.7059394,-80.2011881,4
13764,41.1147594,-90.1645637,4
8093,35.89013,-81.5676,4
6618,33.43527,64.77037,4
24458,51.86001,-4.30019,4
23108,50.91932,-2.25879,4
11290,39.44976,-92.54629,4
21747,49.166801711,-86.499916631,4
13482,40.8875475,-85.10913619999999,4
21463,48.8458,2.345,4
23967,51.51792,-0.10966,4
10219,38.7217837,-76.6605187,4
9250,37.7372187,-107.8020093,4
13750,41.10524,-84.00100999999999,4
12429,40.2139978,-74.767106,4
6665,33.5206608,-86.80249000000001,4
12728,40.4500562339441,-3.98343714159137,4
11331,39.4833,19.8667,4
23134,50.9344,11.2885,4
21481,48.85,2.43333,4
23976,51.51951,-0.06101,4
23975,51.51938,-0.12336,4
9286,37.786,-122.4015,4
10157,38.66667,-6.16667,4
9281,37.7827911,-97.2036525,4
11919,39.9725644,-83.0018498,4
11321,39.4714,-0.3759,4
13011,40.65333,35.83306,4
11313,39.4667728,-76.64969309999999,4
7053,34.1305662,-117.3225443,4
21480,48.85,2.3666667,4
10183,38.68675,-84.89727999999999,4
10185,38.6876,-83.49145,4
12999,40.6452514,-106.9222727,4
18903,45.434186,10.997788,4
3016,12.9822538497874,77.5800848007202,4
3667,18.1,-76.51667,4
3532,17.2166667,96.5,4
3542,17.33333,-62.75,4
3548,17.4218,78.48560000000001,4
16006,42.6993515,-114.5189308,4
26743,54.5,-6.51667,4
3567,17.65667,121.73333,4
16003,42.69751,23.32415,4
26737,54.5,-3.16667,4
16001,42.6913889,19.7116667,4
26736,54.49826,36.25329,4
15961,42.6636024,-96.1561334,4
15951,42.6569748,-83.64994419999999,4
20385,47.2639,0.4671,4
15936,42.65,13.68333,4
26693,54.38086,-2.90709,4
16036,42.7181375078448,-7.45091915130615,4
3522,17.11722,-94.3125,4
16056,42.7325736,-75.06321440000001,4
16108,42.7777681,-96.1936341,4
3347,15.1275,99.4630556,4
16159,42.8165037,-123.6095183,4
26836,54.65209,-3.14873,4
3399,15.60639,120.6,4
3425,15.99797,103.48789,4
3428,16,146,4
16080,42.7514586,-76.4174354,4
20328,47.2,1.5,4
26795,54.59947,-3.13256,4
3464,16.49222,96.34528,4
3466,16.5,95,4
16065,42.74111,-73.76361,4
16062,42.73719,12.73529,4
26785,54.5833333,-7.25,4
3662,18.0833333,-77.59999999999999,4
3670,18.1,-77.98333,4
14624,41.7700987,-72.3050803,4
20403,47.275,-2.2135,4
3886,18.467,-69.9312,4
3890,18.48333,-69.40000000000001,4
26585,54.16667,19.38333,4
3895,18.5,-64.5,4
3898,18.50012,-69.98857,4
15761,42.539328,12.036158,4
20479,47.379,8.545,4
26571,54.13333,-2.28333,4
26568,54.11917,-9.14972,4
26566,54.11667,-8.050000000000001,4
3928,18.7,-70.55,4
26553,54.09806,-6.31333,4
20494,47.4,10.25,4
15724,42.5111,-92.26546,4
3976,19,-98.36667,4
3885,18.46667,-77.91667,4
3878,18.4622,-77.3216,4
15791,42.56222,-86.21083,4
26653,54.31353,-3.24812,4
3677,18.11667,-77.25,4
26679,54.35,-6.2833333,4
3695,18.15,120.58333,4
3696,18.15,33.9166667,4
15878,42.6166667,1.5833333,4
26656,54.31667,-2.75,4
26640,54.28465,13.07832,4
15817,42.5735672646409,-5.56715886464248,4
3781,18.3166667,-76.9333333,4
15833,42.58333,23.05,4
15832,42.5828467,-75.781026,4
15830,42.5811798,1.63826979,4
26618,54.23333,-7.53333,4
3834,18.3833333,-77.8833333,4
26867,54.716825446,-102.900842034,4
16167,42.821841,12.919274,4
16170,42.8234421,-124.5401092,4
3330,15.06667,120.66667,4
16499,43.0536779,-76.0010308,4
27122,55.5,-3,4
16492,43.05,12.65,4
16489,43.04944,-75.92944,4
27113,55.45147,-4.27128,4
2915,12,78,4
27101,55.4183333,-163.1438889,4
16459,43.0275272,-83.6810673,4
2982,12.56667,107.1,4
3017,12.9833,77.58329999999999,4
27058,55.2,-6.2333333,4
3021,13,122,4
27045,55.1622,-1.6829,4
3045,13.1333333,-59.4833333,4
16395,42.9953429,-76.67633720000001,4
27135,55.53398,-4.64382,4
16516,43.0625744,-73.98068170000001,4
16541,43.0717552,-70.7625532,4
16596,43.100067,-76.21576,4
16617,43.111187,-76.10631100000001,4
16616,43.10901,12.38735,4
2750,10.6333333,79.9333333,4
2755,10.65,-75,4
16605,43.1045245,-71.8548011,4
2770,10.75,-85.5,4
27192,55.6666667,-5,4
16543,43.072556,-78.9850419,4
2796,10.8447,16.7459,4
2814,11,-63.8,4
2818,11,37,4
20109,46.8333333,6.0666667,4
20110,46.8333333,8.75,4
16551,43.0747855,-77.2394269,4
3053,13.1833333,-59.5333333,4
3060,13.2176,-9.849299999999999,4
3061,13.25,-59.56667,4
20249,47.0805556,-96.7944444,4
16267,42.9054566,-115.0725644,4
3238,14.5333333,-90.7666667,4
20243,47.06389,-88.63722,4
26923,54.85,-1.5666667,4
3252,14.5833333,-89.91666669999999,4
16242,42.88333,24.2,4
3268,14.66667,-61,4
3196,14.1,-85.0333333,4
3295,14.81667,120.65,4
16203,42.8500902,-70.9494996,4
16197,42.84444,-85.75167,4
3316,14.95,-92.25,4
26878,54.75,-5.8166667,4
3329,15.05,120.8,4
16268,42.9055011,-109.7437607,4
3183,14,98.5,4
20182,46.966806239,-65.58204401,4
27005,55.0047222,-1.4727778,4
20185,46.9753708,-123.8157218,4
27034,55.12849,-3.45444,4
27020,55.073,-3.604,4
16369,42.9820288,-71.4486778,4
3103,13.6333333,-89.3666667,4
3108,13.66333,123.28917,4
3124,13.75,42.15,4
16322,42.9476617,-116.6331757,4
27001,55,-6.16667,4
20201,47,28.5,4
26999,55,-4.1,4
26992,54.9877778,-1.4213889,4
16341,42.96139,-85.88611,4
16339,42.96118,-78.40282999999999,4
15702,42.4909053,-76.2971553,4
4005,19.1666667,-72,4
26505,54.00903,-1.47033,4
4718,25.4,-103.2,4
4945,27.3653197,-80.5383882,4
20857,47.950104321,-73.58241513900001,4
20862,47.96667,17.06667,4
25971,53.309723,-113.579722,4
14973,42.0205823,-88.28285579999999,4
14954,42.0084,-78.25807,4
25955,53.29623611,15.90266667,4
5026,27.91947,-81.59999999999999,4
5028,27.9202,-82.2546,4
5036,27.9439,-82.5166,4
14929,41.9884297,-72.6028668,4
25936,53.282,-2.896,4
14925,41.9848157,-73.281505,4
14919,41.9789634,-76.24243199999999,4
20898,48.0071,16.2183,4
4942,27.334,-80.3985,4
25993,53.3225,-7.15389,4
4918,27,30,4
4823,26.1420358,-81.79481029999999,4
4750,25.6166667,-100.4166667,4
4754,25.65,77.90000000000001,4
15137,42.1334351,-70.7578184,4
4774,25.7666667,-101.1,4
20776,47.8137309107383,13.0451488494873,4
26054,53.366769447,-101.850900567,4
20800,47.85,9.0166667,4
4895,26.8333333,80.9333333,4
4845,26.3166667,-102.2833333,4
4850,26.3592353,-98.2602914,4
20809,47.86667,1.9,4
15065,42.0872452,-90.1734613,4
20811,47.866864954,-77.349437667,4
15041,42.07696,-90.8798647,4
5067,28.03359,-82.48148999999999,4
5068,28.0414066,-82.65482110000001,4
14896,41.9556557,-71.1669931,4
14673,41.815132,14.485823,4
14774,41.8834262,-74.2501477,4
20972,48.13333,14.78333,4
25801,53.1702380825219,5.42462825775146,4
14733,41.8548221,-71.4261685,4
14705,41.8375,-83.59028000000001,4
5352,29.8321493,-91.02704319999999,4
5375,29.9368,52.89,4
14787,41.892807,-89.07815119999999,4
25728,53.1,4.75,4
14654,41.7992659,-72.8034309,4
14651,41.79654,-92.06791,4
5422,3.3666667,101.3,4
21045,48.2106897,-120.6914871,4
14634,41.7833675,-87.5928263,4
5233,29.1868961,-89.9367373,4
20962,48.11667,5.13333,4
5091,28.135016,-81.226457,4
20925,48.0666667,19.8,4
14888,41.94306,-74.02694,4
25904,53.257,-9.093,4
14880,41.9370416,-72.0403527,4
25894,53.25,-9.08,4
5131,28.4794486,-81.3672921,4
25879,53.23889,-8.05667,4
20927,48.0666667,8.533333300000001,4
25833,53.2,-4.2333333,4
5162,28.63333,-106.08333,4
5165,28.65727,-81.18669,4
5177,28.73333,58.4,4
5183,28.7513889,64.5319444,4
25843,53.21055,-4.1633,4
14801,41.8967603,-73.4015093,4
4743,25.5833333,85.25,4
4711,25.307,83.041,4
15681,42.4795019,-79.33393239999999,4
15178,42.1634044,-77.52415310000001,4
15588,42.409261,-71.4045055,4
4177,2.7425,-76.6863889,4
4182,2.7852778,-75.74083330000001,4
4190,2.9166667,103.35,4
15554,42.3884142,-74.645708,4
15536,42.3767386598108,-8.71759014683701,4
20579,47.500274,-100.0006798,4
15520,42.3681529,-71.0703291,4
26376,53.7996,-9.5207,4
20584,47.5087156,-121.6959398,4
26365,53.7833333,-1.5166667,4
20594,47.516837793,-75.58255510799999,4
26348,53.75,-2.4833333,4
4295,21,-99.91666669999999,4
26342,53.7429,-1.6034,4
20548,47.466780939,-84.949915926,4
4137,2.2072222,-75.67638890000001,4
26442,53.9,-2.76667,4
26470,53.93333,-1.78333,4
4047,19.45,-99.09999999999999,4
4049,19.4583333,-101.9138889,4
15657,42.464482,-85.1313852,4
15652,42.45918,0.78003,4
15649,42.4584292,-71.0578297,4
15635,42.4505,-73.2522,4
4083,19.6833333,-73.3666667,4
4122,2,10,4
26462,53.9166667,10.7666667,4
4098,19.7833333,-72.7333333,4
15618,42.4382489660579,11.1154174804688,4
4107,19.862728,75.39811400000001,4
26453,53.91278,-6.56167,4
15607,42.4295173,-76.5204971,4
4324,21.3833333,104,4
20611,47.550166146,-77.766179529,4
26310,53.69693,-2.79454,4
4650,24.8287,67.0459,4
15271,42.2483,-88.60082,4
15264,42.2420379,-71.79534870000001,4
26179,53.499,-2.38079,4
20717,47.6944,8.635249999999999,4
